date,close,volume,open,high,low
2013-10-11,170.26,104957000,168.91,170.32,168.77
2013-10-14,170.94,111805000,169.21,171.08,169.08
2013-10-15,169.7,153895800,170.51,171.15,169.47
2013-10-16,172.07,160972100,170.72,172.16,170.635
2013-10-17,173.22,128904200,171.37,173.32,171.34
2013-10-18,174.388,138224500,173.86,174.51,173.51
2013-10-21,174.4,104017700,174.45,174.75,174.01
2013-10-22,175.41,126518800,174.91,175.93,174.4262
2013-10-23,174.57,105301400,174.81,174.89,173.96
2013-10-24,175.15,70084910,174.92,175.37,174.51
2013-10-25,175.95,93506930,175.51,176.0,175.17
2013-10-28,176.23,84621650,175.89,176.47,175.7
2013-10-29,177.17,87242650,176.63,177.24,176.38
2013-10-30,176.29,139619700,177.38,177.51,175.66
2013-10-31,175.79,133361400,176.15,176.89,175.53
2013-11-01,176.21,139761000,176.02,176.61,175.22
2013-11-04,176.83,85476660,176.69,176.9,175.9825
2013-11-05,176.27,85484030,176.14,176.75,175.57
2013-11-06,177.17,87107180,177.03,177.5,176.54
2013-11-07,174.93,156182400,177.5,177.64,174.76
2013-11-08,177.29,136646700,174.87,177.31,174.85
2013-11-11,177.32,66267300,177.12,177.53,176.91
2013-11-12,176.96,83798500,176.94,177.36,176.37
2013-11-13,178.38,102900200,176.09,178.4261,176.09
2013-11-14,179.27,103156300,178.54,179.42,178.25
2013-11-15,180.05,102745200,179.56,180.12,179.33
2013-11-18,179.42,104600700,180.35,180.5,179.02
2013-11-19,179.03,93059340,179.33,179.87,178.72
2013-11-20,178.47,124716100,179.39,179.93,177.98
2013-11-21,179.91,91787920,178.97,180.05,178.86
2013-11-22,180.81,81234750,179.98,180.83,179.77
2013-11-25,180.63,79229870,181.13,181.17,180.37
2013-11-26,180.68,86715530,180.72,181.22,180.405
2013-11-27,181.12,58237350,180.87,181.24,180.65
2013-11-29,181.0,55870900,181.32,181.75,180.8
2013-12-02,180.53,99564260,181.09,181.43,180.25
2013-12-03,179.75,116202100,179.94,180.39,179.17
2013-12-04,179.73,122884000,179.1,180.48,178.35
2013-12-05,178.94,106187100,179.41,179.74,178.7701
2013-12-06,180.94,127591900,180.67,181.11,180.15
2013-12-09,181.4,69850100,181.47,181.67,181.16
2013-12-10,180.75,74334270,180.98,181.36,180.635
2013-12-11,178.72,133081900,180.81,180.85,178.5
2013-12-12,178.13,115262100,178.64,178.86,177.76
2013-12-13,178.11,107707500,178.5,178.66,177.77
2013-12-16,179.21599999999995,94526130,178.95,179.81,178.9
2013-12-17,178.65,86803880,179.36,179.41,178.25
2013-12-18,181.7,234420400,178.92,181.73,177.32
2013-12-19,181.49,136558000,181.19,181.7,180.71
2013-12-20,181.56,196525900,180.67,181.99,180.5683
2013-12-23,182.53,85385940,182.41,182.64,182.065
2013-12-24,182.93,45368840,182.54,183.01,182.53
2013-12-26,183.855,63197700,183.34,183.96,183.32
2013-12-27,183.845,61731340,184.1,184.18,183.66
2013-12-30,183.82,56807170,183.87,184.02,183.58
2013-12-31,184.69,86121760,184.07,184.69,183.93
2014-01-02,182.92,119392300,183.98,184.07,182.48
2014-01-03,182.885,81331220,183.21,183.6,182.63
2014-01-06,182.36,106828500,183.47,183.56,182.08
2014-01-07,183.48,86018680,183.09,183.79,182.95
2014-01-08,183.52,96477140,183.45,183.83,182.89
2014-01-09,183.64,90521810,184.1,184.13,182.795
2014-01-10,184.14,101936400,183.95,184.22,183.01
2014-01-13,181.685,149430100,183.71,184.18,181.34
2014-01-14,183.67,104588600,182.28,183.77,181.95
2014-01-15,184.66,96591250,184.1,184.94,183.7102
2014-01-16,184.42,72079880,184.28,184.6618,183.83
2014-01-17,183.635,103891700,184.1,184.45,183.32
2014-01-21,184.18,88540350,184.7,184.77,183.05
2014-01-22,184.3,60637390,184.49,184.57,183.91
2014-01-23,182.79,132220300,183.36,183.4,181.82
2014-01-24,178.89,208427800,181.6,181.66,178.83
2014-01-27,178.01,179873900,179.06,179.52,177.12
2014-01-28,179.07,108687800,178.14,179.3,178.12
2014-01-29,177.35,215115400,177.56,178.55,176.88
2014-01-30,179.23,116109700,178.86,179.81,178.26
2014-01-31,178.18,193963700,177.02,179.29,176.92
2014-02-03,174.17,253843100,177.95,178.37,173.83
2014-02-04,175.385,164716100,174.95,175.84,174.1055
2014-02-05,175.17,163611500,174.79,175.56,173.71
2014-02-06,177.48,132246200,175.58,177.48,175.2209
2014-02-07,179.68,170688400,178.31,179.87,177.73
2014-02-10,180.01,91885210,179.7,180.07,179.21
2014-02-11,181.98,121437000,180.16,182.439,180.0389
2014-02-12,182.07,94405400,182.22,182.83,181.705
2014-02-13,183.01,98831510,180.84,183.2,180.83
2014-02-14,184.02,96463070,182.84,184.36,182.67
2014-02-18,184.24,80002130,184.19,184.49,183.65
2014-02-19,183.02,125973100,183.76,184.95,182.87
2014-02-20,184.1,104838500,183.27,184.52,182.6
2014-02-21,183.89,118061400,184.49,184.89,183.8
2014-02-24,184.91,113819000,184.28,186.15,184.2
2014-02-25,184.84,116668300,185.03,185.59,184.23
2014-02-26,184.85,98280850,185.11,185.6,184.33
2014-02-27,185.82,93701360,184.59,185.87,184.37
2014-02-28,186.29,150550800,185.79,187.15,185.05
2014-03-03,184.98,167433300,184.69,185.45,183.75
2014-03-04,187.58,169547700,186.75,187.98,186.75
2014-03-05,187.75,88259840,187.72,188.07,187.45
2014-03-06,188.18,82291040,188.21,188.61,187.7796
2014-03-07,188.26,117460300,188.87,188.96,187.43
2014-03-10,188.16,74695300,187.94,188.23,187.08
2014-03-11,187.23,98816970,188.44,188.71,186.8
2014-03-12,187.28,104682500,186.32,187.35,185.9
2014-03-13,185.18,154051000,187.84,187.99,184.66
2014-03-14,184.66,153636400,184.8,185.8,184.44
2014-03-17,186.33,98178680,185.59,186.77,185.51
2014-03-18,187.66,101623900,186.71,187.91,186.51
2014-03-19,186.66,176027700,187.7,187.94,185.47
2014-03-20,187.747,116924800,186.25,187.89,185.92
2014-03-21,186.2,161443100,187.72,189.0239,186.03
2014-03-24,185.43,120725800,186.82,187.07,184.62
2014-03-25,186.31,103343800,186.37,186.94,185.27
2014-03-26,184.97,119591100,187.03,187.34,184.92
2014-03-27,184.58,141933100,184.77,185.34,183.9
2014-03-28,185.49,101375100,185.105,186.42,185.0
2014-03-31,187.01,99563690,186.65,187.3,185.5216
2014-04-01,188.25,88921020,187.62,188.36,187.0015
2014-04-02,188.88,78644710,188.5,189.13,188.14
2014-04-03,188.63,77205590,189.17,189.22,188.05
2014-04-04,186.4,168976000,189.64,189.7,186.1
2014-04-07,184.34,140637100,185.9,186.26,183.96
2014-04-08,185.1,112555000,184.21,185.4,183.59
2014-04-09,187.09,100006500,185.6,187.15,185.06
2014-04-10,183.155,172666800,187.09,187.17,182.93
2014-04-11,181.51,166983600,182.17,183.42,181.31
2014-04-14,182.9401,132171000,182.93,183.37,181.44
2014-04-15,184.2,156836500,183.32,184.33,181.51
2014-04-16,186.125,104069100,185.47,186.14,184.65
2014-04-17,186.39,105142500,185.88,186.91,185.56
2014-04-21,187.04,68159790,186.44,187.1,186.21
2014-04-22,187.89,85684410,187.23,188.4,187.13
2014-04-23,187.45,73573920,187.81,187.92,187.3
2014-04-24,187.83,88076060,188.37,188.39,186.93
2014-04-25,186.29,100296800,187.21,187.33,185.87
2014-04-28,186.875,134928700,187.05,187.69,184.96
2014-04-29,187.75,83898930,187.48,188.04,187.08
2014-04-30,188.31,101247200,187.44,188.5,187.18
2014-05-01,188.325,92857920,188.22,188.84,187.73
2014-05-02,188.06,97967130,188.31,189.14,187.78
2014-05-05,188.42,75816370,187.14,188.55,186.62
2014-05-06,186.78,85333680,188.0,188.13,186.74
2014-05-07,187.88,106320700,187.43,187.97,186.01
2014-05-08,187.675,93479080,187.67,189.05,187.08
2014-05-09,187.96,83638350,187.69,188.04,186.83
2014-05-12,189.785,86869000,188.76,189.88,187.9992
2014-05-13,189.96,66402210,190.03,190.42,189.77
2014-05-14,189.06,72236690,189.79,189.88,188.79
2014-05-15,187.4,154870300,188.67,188.72,186.48
2014-05-16,188.05,97346150,187.51,188.13,186.72
2014-05-19,188.74,63652770,187.69,188.89,187.52
2014-05-20,187.55,111495700,188.645,188.67,187.07
2014-05-21,189.13,88988990,188.1,189.22,188.06
2014-05-22,189.59,61509200,189.18,189.98,188.86
2014-05-23,190.35,61092770,189.75,190.48,189.5858
2014-05-27,191.52,71932270,191.05,191.58,190.95
2014-05-28,191.38,66064100,191.52,191.82,191.06
2014-05-29,192.37,64122290,191.82,192.4,191.33
2014-05-30,192.68,76206700,192.19,192.8,192.03
2014-06-02,192.895,64215900,192.95,192.99,191.97
2014-06-03,192.8,64982240,192.4,192.9,192.25
2014-06-04,193.19,55017100,192.47,193.3,192.265
2014-06-05,194.45,91942250,193.41,194.65,192.7
2014-06-06,195.375,78649300,194.87,195.43,194.78
2014-06-09,195.58,65005650,195.35,196.05,195.17
2014-06-10,195.6,54728830,195.33,195.64,194.92
2014-06-11,194.92,68700400,194.9,195.12,194.48
2014-06-12,193.54,106122900,194.65,194.8,193.11
2014-06-13,194.13,81977300,193.9,194.32,193.3
2014-06-16,194.29,87358270,193.89,194.7,193.66
2014-06-17,194.83,84775210,194.02,194.97,193.81
2014-06-18,196.255,105142300,194.83,196.37,194.4
2014-06-19,196.48,85824620,196.43,196.6,195.8
2014-06-20,195.94,99956390,196.03,196.1039,195.7
2014-06-23,195.88,70445400,195.97,196.05,195.52
2014-06-24,194.7,95988380,195.53,196.5,194.48
2014-06-25,195.58,82268020,194.25,195.781,194.25
2014-06-26,195.44,84265690,195.61,195.63,194.13
2014-06-27,195.82,71154680,194.98,195.88,194.885
2014-06-30,195.72,70201190,195.7,196.165,195.53
2014-07-01,197.03,90321710,196.19,197.63,196.13
2014-07-02,197.23,52313800,197.05,197.48,196.96
2014-07-03,198.2,52938830,197.79,198.29,197.64
2014-07-07,197.51,61636660,197.82,197.98,197.22
2014-07-08,196.24,108050700,197.15,197.22,195.76
2014-07-09,197.12,72921900,196.73,197.295,196.31
2014-07-10,196.34,98825290,195.22,196.86,195.06
2014-07-11,196.61,63448170,196.22,196.75,195.78
2014-07-14,197.6,58562590,197.61,197.86,197.44
2014-07-15,197.23,111294600,197.72,198.1,196.36
2014-07-16,197.96,79967700,198.11,198.26,197.42
2014-07-17,195.71,144249500,197.35,198.1,195.43
2014-07-18,197.7099,124236300,196.35,197.91,196.24
2014-07-21,197.34,67465850,197.09,197.5,196.43
2014-07-22,198.2,67490070,198.01,198.56,197.87
2014-07-23,198.64,61583850,198.495,198.85,198.1
2014-07-24,198.65,56372600,198.83,199.06,198.45
2014-07-25,197.72,76774590,198.09,198.26,197.33
2014-07-28,197.8,69081970,197.76,198.09,196.62
2014-07-29,196.95,80364470,198.17,198.45,196.92
2014-07-30,196.98,104066800,197.65,197.91,196.16
2014-07-31,193.09,182368000,195.61,195.78,192.97
2014-08-01,192.5,189017400,192.56,193.76,191.57
2014-08-04,193.89,90973750,192.87,194.3,192.05
2014-08-05,192.01,152514900,193.1,193.6,191.31
2014-08-06,192.07,94623780,191.11,192.89,191.08
2014-08-07,191.03,135504400,192.935,193.13,190.55
2014-08-08,193.24,114867300,191.46,193.37,190.95
2014-08-11,193.795,74426250,193.965,194.66,193.71
2014-08-12,193.53,73575610,193.61,194.15,192.94
2014-08-13,194.84,68917050,194.29,195.06,193.96
2014-08-14,195.76,57192040,195.16,195.76,194.98
2014-08-15,195.72,139865800,196.47,196.65,194.31
2014-08-18,197.36,75133430,196.8,197.45,196.69
2014-08-19,198.39,58938860,197.84,198.54,197.4426
2014-08-20,198.92,72595130,198.12,199.16,198.08
2014-08-21,199.5,67740270,199.09,199.76,198.93
2014-08-22,199.19,76052890,199.34,199.69,198.74
2014-08-25,200.2,63788690,200.14,200.5949,199.1502
2014-08-26,200.33,47244660,200.33,200.82,200.28
2014-08-27,200.25,47782100,200.43,200.57,199.94
2014-08-28,200.14,58143490,199.59,200.27,199.39
2014-08-29,200.71,65878360,200.45,200.73,199.82
2014-09-02,200.61,71399620,200.97,200.995,199.86
2014-09-03,200.5,57371000,201.38,201.41,200.22
2014-09-04,200.2101,84993660,200.84,201.58,199.66
2014-09-05,201.11,102010300,200.17,201.19,199.41
2014-09-08,200.59,64103050,200.92,201.21,200.0
2014-09-09,199.32,88480030,200.41,200.55,198.91
2014-09-10,200.07,67150040,199.43,200.2,198.77
2014-09-11,200.3,66733800,199.27,200.33,199.12
2014-09-12,199.13,117403300,200.1,200.12,198.56
2014-09-15,198.981,76350030,199.16,199.32,198.38
2014-09-16,200.48,116039000,198.61,200.84,198.5
2014-09-17,200.75,149647200,200.77,201.68,199.75
2014-09-18,201.82,94415600,201.36,201.85,201.1
2014-09-19,200.7,121373900,201.52,201.899,200.29
2014-09-22,199.15,125341100,200.35,200.38,198.73
2014-09-23,198.01,111103600,198.43,199.26,197.95
2014-09-24,199.56,107098000,198.04,199.69,197.52
2014-09-25,196.34,149990800,199.04,199.05,196.27
2014-09-26,197.9,103503900,196.7,198.39,196.42
2014-09-29,197.54,95061580,196.2,197.89,196.05
2014-09-30,197.02,129887300,197.69,198.3,196.61
2014-10-01,194.35,177602400,196.7,196.77,193.91
2014-10-02,194.38,157161800,194.18,195.055,192.35
2014-10-03,196.52,120932900,195.68,196.94,195.08
2014-10-06,196.29,104721100,197.34,197.6,195.582
2014-10-07,193.26,147546700,195.28,195.72,193.22
2014-10-08,196.64,186038800,193.37,196.92,192.36
2014-10-09,192.74,209904000,196.33,196.6,192.58
2014-10-10,190.54,221531600,192.69,193.65,190.49
2014-10-13,187.4099,221938600,190.46,191.15,187.3
2014-10-14,187.7,215226000,188.42,189.82,187.04
2014-10-15,186.43,379972000,185.16,187.694,181.92
2014-10-16,186.27,270110200,183.06,187.58,182.89
2014-10-17,188.47,214147600,188.42,189.75,187.62
2014-10-20,190.3,129429000,188.13,190.45,188.07
2014-10-21,194.07,153368100,191.68,194.2,191.48
2014-10-22,192.69,151377900,194.41,194.91,192.61
2014-10-23,194.93,153664900,194.62,196.2,194.26
2014-10-24,196.43,116715200,195.25,196.49,194.49
2014-10-27,196.16,82747540,195.73,196.45,195.03
2014-10-28,198.41,105847800,196.82,198.42,196.73
2014-10-29,198.11,142224000,198.55,199.12,196.8
2014-10-30,199.38,112825200,197.58,199.95,197.4
2014-10-31,201.66,146697400,201.78,201.82,200.77
2014-11-03,201.77,93478670,201.92,202.45,201.305
2014-11-04,201.07,93082060,201.23,201.6,200.06
2014-11-05,202.34,91466110,202.54,202.59,201.45
2014-11-06,203.15,106715600,202.39,203.26,201.64
2014-11-07,203.34,89443040,203.17,203.5999,202.61
2014-11-10,203.98,65897370,203.38,204.04,203.13
2014-11-11,204.175,54294510,204.055,204.31,203.65
2014-11-12,203.96,89957030,203.35,204.24,203.31
2014-11-13,204.19,84981760,204.16,204.83,203.21
2014-11-14,204.24,80310420,204.1,204.49,203.72
2014-11-17,204.37,80373860,203.85,204.58,203.65
2014-11-18,205.55,75858730,204.44,205.92,204.44
2014-11-19,205.22,82226470,205.31,205.55,204.3
2014-11-20,205.58,72498660,204.26,205.71,204.18
2014-11-21,206.68,142105400,207.64,207.8445,205.98
2014-11-24,207.26,65635340,207.17,207.39,206.91
2014-11-25,207.11,79013710,207.54,207.79,206.8
2014-11-26,207.64,61927210,207.29,207.76,207.03
2014-11-28,207.2,57890090,207.49,207.87,206.91
2014-12-01,205.76,103711100,206.4,206.54,205.38
2014-12-02,207.085,74435510,205.81,207.34,205.782
2014-12-03,207.89,68869870,207.3,208.15,207.1
2014-12-04,207.66,91222700,207.54,208.265,206.7
2014-12-05,208.0,90978050,207.87,208.47,207.55
2014-12-08,206.61,108460400,207.52,208.12,205.93
2014-12-09,206.47,125033900,204.37,206.6,203.91
2014-12-10,203.1601,159140400,205.91,205.98,202.93
2014-12-11,204.19,158542800,203.88,206.19,203.71
2014-12-12,200.89,201983200,202.64,203.819,200.85
2014-12-15,199.51,188920400,201.98,202.53,198.78
2014-12-16,197.91,258867900,198.58,202.395,197.86
2014-12-17,201.79,252458700,198.44,202.34,198.29
2014-12-18,206.78,256909600,204.74,212.97,203.92
2014-12-19,206.52,242836400,206.43,207.33,205.6109
2014-12-22,207.47,147884900,206.75,207.47,206.46
2014-12-23,207.75,120516200,208.17,208.23,207.3991
2014-12-24,207.77,42963400,208.02,208.34,207.72
2014-12-26,208.44,57204150,208.31,208.85,208.25
2014-12-29,208.72,79514380,208.22,208.97,208.14
2014-12-30,207.6,73448190,208.21,208.37,207.51
2014-12-31,205.54,130284300,207.99,208.19,205.39
2015-01-02,205.43,121394000,206.38,206.88,204.18
2015-01-05,201.72,169139200,204.17,204.37,201.35
2015-01-06,199.82,208922400,202.09,202.72,198.855
2015-01-07,202.31,125069700,201.42,202.72,200.88
2015-01-08,205.9,146039400,204.01,206.16,203.99
2015-01-09,204.25,157293400,206.4,206.42,203.51
2015-01-12,202.65,144043100,204.41,204.6,201.92
2015-01-13,202.08,214341100,204.12,205.48,200.51
2015-01-14,200.86,192551700,199.65,201.1,198.57
2015-01-15,199.0199,175383200,201.63,202.01,198.88
2015-01-16,201.63,211677200,198.77,201.82,198.55
2015-01-20,202.055,130756800,202.4,202.72,200.17
2015-01-21,203.08,122729500,201.5,203.66,200.94
2015-01-22,206.1,173536400,203.99,206.26,202.33
2015-01-23,204.97,117356900,205.79,206.1,204.81
2015-01-26,205.45,91684840,204.71,205.56,203.85
2015-01-27,202.74,133590500,202.97,204.12,201.74
2015-01-28,200.14,167681700,204.17,204.29,199.91
2015-01-29,201.9902,173293000,200.38,202.3,198.68
2015-01-30,199.45,193789000,200.57,202.17,199.13
2015-02-02,201.92,162649000,200.05,202.03,197.86
2015-02-03,204.84,123861500,203.0,204.85,202.55
2015-02-04,204.06,132933500,203.92,205.38,203.51
2015-02-05,206.12,97236260,204.86,206.3,204.77
2015-02-06,205.55,125550800,206.56,207.24,204.92
2015-02-09,204.63,87074270,204.77,205.64,204.135
2015-02-10,206.81,95999260,205.88,207.12,204.6801
2015-02-11,206.93,90268410,206.61,207.45,205.83
2015-02-12,208.92,97202820,207.89,208.99,206.9727
2015-02-13,209.78,93553960,209.07,209.84,208.76
2015-02-17,210.11,76888670,209.4,210.32,209.1
2015-02-18,210.13,80057400,209.66,210.22,209.3401
2015-02-19,209.98,91364150,209.41,210.42,209.24
2015-02-20,211.239,140029800,209.48,211.33,208.73
2015-02-23,211.209,74250690,210.94,211.21,210.48
2015-02-24,211.81,72214030,211.12,212.05,210.76
2015-02-25,211.63,72874810,211.66,212.24,211.22
2015-02-26,211.38,72577040,211.52,211.71,210.65
2015-02-27,210.66,107946400,211.26,211.58,210.6
2015-03-02,211.99,87300760,210.78,212.06,210.72
2015-03-03,211.12,110141700,211.47,212.054,210.08
2015-03-04,210.2301,114257600,210.4,210.49,209.06
2015-03-05,210.46,76825940,210.62,210.8,209.85
2015-03-06,207.5,186468600,209.42,209.94,207.1
2015-03-09,208.36,89621890,207.74,208.79,207.5459
2015-03-10,204.98,156656000,206.71,206.81,204.93
2015-03-11,204.5,109058000,205.29,205.5,204.4
2015-03-12,207.1,93451320,205.26,207.175,205.2
2015-03-13,205.8272,162353900,206.77,207.9338,204.58
2015-03-16,208.58,135571800,206.71,208.69,205.8641
2015-03-17,207.96,94322500,207.69,208.42,206.98
2015-03-18,210.46,227287200,207.39,211.27,206.62
2015-03-19,209.5,117697000,209.96,210.4697,209.03
2015-03-20,210.41,177517400,209.71,211.02,209.4903
2015-03-23,210.0,71619060,210.42,211.11,210.0
2015-03-24,208.82,76947650,209.85,210.4,208.74
2015-03-25,205.76,159285600,209.07,209.35,205.71
2015-03-26,205.27,152909900,204.96,206.37,204.12
2015-03-27,205.74,117057900,205.13,205.95,204.9
2015-03-30,208.25,95986750,206.98,208.61,206.96
2015-03-31,206.43,126569200,207.26,208.1,206.36
2015-04-01,205.7,137055500,206.39,206.42,204.51
2015-04-02,206.435,86817710,205.62,206.98,205.4
2015-04-06,207.83,113960800,205.37,208.45,205.21
2015-04-07,207.28,81058840,207.855,208.76,207.24
2015-04-08,207.975,89261180,207.55,208.51,207.08
2015-04-09,208.9,85426740,207.78,209.18,207.19
2015-04-10,210.04,72471010,209.2,210.09,208.96
2015-04-13,209.09,74139030,209.87,210.63,209.03
2015-04-14,209.49,74795430,208.85,209.71,208.1
2015-04-15,210.43,99415800,210.05,211.04,209.95
2015-04-16,210.37,68783390,210.03,210.98,209.7928
2015-04-17,207.95,191012500,208.94,209.23,207.01
2015-04-20,209.85,92026870,209.06,210.25,208.96
2015-04-21,209.6,71355280,210.67,210.86,209.24
2015-04-22,210.63,78047720,210.01,210.85,208.9
2015-04-23,211.16,102247700,210.15,211.94,210.01
2015-04-24,211.6499,61224640,211.66,211.97,211.11
2015-04-27,210.77,79107250,212.33,212.48,210.54
2015-04-28,211.44,86758030,210.74,211.5,209.3301
2015-04-29,210.57,125567200,210.37,211.29,209.6
2015-04-30,208.46,160666400,209.88,210.35,207.62
2015-05-01,210.72,103245100,209.4,210.77,209.28
2015-05-04,211.32,70813860,211.23,212.02,211.1
2015-05-05,208.9,113182500,211.03,211.46,208.73
2015-05-06,208.04,135438200,209.56,209.93,206.76
2015-05-07,208.87,88018400,207.92,209.38,207.52
2015-05-08,211.62,156207000,210.88,211.86,210.78
2015-05-11,210.605,75465110,211.57,211.89,210.52
2015-05-12,209.98,119647000,209.61,210.63,208.62
2015-05-13,210.02,94544280,210.47,211.22,209.74
2015-05-14,212.21,95825920,211.24,212.32,210.91
2015-05-15,212.44,76393990,212.44,212.61,211.86
2015-05-18,213.1,74382800,212.24,213.4,212.16
2015-05-19,213.03,72041550,213.24,213.57,212.69
2015-05-20,212.88,76542810,213.15,213.78,212.504
2015-05-21,213.5,64544870,212.71,213.75,212.51
2015-05-22,212.99,57367260,213.04,213.54,212.91
2015-05-26,210.7,124074500,212.4,212.9089,210.2
2015-05-27,212.7,92949380,211.25,212.98,210.7612
2015-05-28,212.46,74855480,212.33,212.59,211.63
2015-05-29,211.14,123383800,212.38,212.43,210.82
2015-06-01,211.57,93171140,211.94,212.34,210.62
2015-06-02,211.36,91438580,211.02,212.19,210.27
2015-06-03,211.92,87704660,212.0,212.67,211.3301
2015-06-04,210.1292,151747400,211.07,211.859,209.75
2015-06-05,209.77,121669100,209.95,210.58,208.98
2015-06-08,208.48,88866040,209.64,209.82,208.39
2015-06-09,208.45,104826800,208.45,209.1,207.69
2015-06-10,210.95,133678600,209.37,211.41,209.2987
2015-06-11,211.63,73755850,211.48,212.09,211.2
2015-06-12,210.01,135327800,210.64,211.482,209.68
2015-06-15,209.11,124240100,208.64,209.45,207.79
2015-06-16,210.25,85152890,208.93,210.35,208.72
2015-06-17,210.59,126642800,210.59,211.32,209.36
2015-06-18,212.78,164892200,211.31,213.34,210.6315
2015-06-19,210.81,130219500,211.46,211.55,210.36
2015-06-22,211.89,70514900,211.905,212.59,211.64
2015-06-23,212.04,68053640,212.14,212.44,211.57
2015-06-24,210.5,92151530,211.72,212.17,210.47
2015-06-25,209.86,97026210,211.1,211.25,209.77
2015-06-26,209.82,103470400,210.29,210.58,209.16
2015-06-29,205.42,194187600,208.045,209.828,205.33
2015-06-30,205.85,182761900,207.26,207.32,205.28
2015-07-01,207.5,134195600,207.73,208.03,206.56
2015-07-02,207.31,104256300,208.07,208.27,206.81
2015-07-06,206.72,117560100,205.77,207.65,205.53
2015-07-07,208.02,173452600,206.96,208.17,204.11
2015-07-08,204.53,163538700,206.45,206.7645,204.25
2015-07-09,204.9,141251300,207.04,207.35,204.77
2015-07-10,207.48,129124200,207.29,207.98,204.9517
2015-07-13,209.77,105721800,208.99,209.9,208.94
2015-07-14,210.68,81287840,209.72,211.05,209.65
2015-07-15,210.61,97532900,210.73,211.28,210.04
2015-07-16,212.3,105988600,211.87,212.3,211.58
2015-07-17,212.48,88094480,212.29,212.55,211.8
2015-07-20,212.59,70280430,212.75,213.18,212.21
2015-07-21,211.75,77743460,212.43,212.74,211.39
2015-07-22,211.37,88346410,210.93,211.77,210.89
2015-07-23,210.18,90364920,211.53,211.65,209.75
2015-07-24,208.0,117558700,210.3,210.37,207.6
2015-07-27,206.79,130669700,206.94,207.55,206.26
2015-07-28,209.33,122370300,207.79,209.5,206.8
2015-07-29,210.77,104940200,209.48,211.04,209.31
2015-07-30,210.82,91218060,210.16,211.02,209.42
2015-07-31,210.5,102661200,211.42,211.45,210.16
2015-08-03,209.79,113432300,210.46,210.53,208.65
2015-08-04,209.38,81526350,209.7,210.2483,208.8
2015-08-05,210.07,85589800,210.45,211.31,209.73
2015-08-06,208.35,110243400,210.29,210.415,207.65
2015-08-07,207.95,117703500,208.16,208.34,206.87
2015-08-10,210.57,79681690,209.28,210.67,209.28
2015-08-11,208.67,125935000,208.97,209.47,207.76
2015-08-12,208.92,171911200,207.11,209.14,205.36
2015-08-13,208.66,89169630,208.73,209.55,208.01
2015-08-14,209.42,72570710,208.43,209.5087,208.26
2015-08-17,210.59,78915420,208.71,210.59,208.16
2015-08-18,209.98,71661990,210.26,210.68,209.699
2015-08-19,208.32,172781100,209.09,210.01,207.35
2015-08-20,203.97,193680300,206.51,208.2865,203.9
2015-08-21,197.63,343611100,201.73,203.9404,197.52
2015-08-24,189.5,506257800,187.49,197.4772,182.4
2015-08-25,187.27,367623500,195.43,195.45,186.92
2015-08-26,194.46,338718200,192.08,194.79,188.37
2015-08-27,199.27,273700600,197.02,199.42,195.21
2015-08-28,199.28,160338700,198.5,199.835,197.92
2015-08-31,197.67,160296200,198.11,199.125,197.01
2015-09-01,191.77,253561300,193.12,194.77,190.73
2015-09-02,195.41,159445200,194.62,195.46,192.42
2015-09-03,195.55,151957000,196.26,198.05,194.96
2015-09-04,192.59,204620400,192.85,193.86,191.61
2015-09-08,197.43,115807000,195.94,197.61,195.17
2015-09-09,194.79,147649100,199.32,199.47,194.35
2015-09-10,195.85,158318900,194.56,197.22,194.25
2015-09-11,196.74,119507200,195.375,196.82,194.53
2015-09-14,196.01,79365650,196.95,197.01,195.43
2015-09-15,198.46,112339400,196.61,198.99,195.9612
2015-09-16,200.18,99206800,198.82,200.41,198.41
2015-09-17,199.73,275634900,200.02,202.89,199.28
2015-09-18,195.45,222607600,195.71,198.6844,194.96
2015-09-21,196.46,105229400,196.44,197.68,195.21
2015-09-22,193.91,153492000,193.88,194.46,192.56
2015-09-23,193.6,92548910,194.11,194.67,192.91
2015-09-24,192.9,158490600,192.15,193.45,190.56
2015-09-25,192.85,154595000,194.64,195.0,191.81
2015-09-28,188.01,176317600,191.78,191.91,187.64
2015-09-29,188.12,158394800,188.27,189.74,186.93
2015-09-30,191.63,162862400,190.37,191.825,189.44
2015-10-01,192.13,130248900,192.08,192.49,189.82
2015-10-02,195.0,209995600,189.77,195.03,189.12
2015-10-05,198.47,125618900,196.46,198.74,196.33
2015-10-06,197.79,109924000,198.31,198.98,197.0
2015-10-07,199.41,123927900,198.9,199.825,197.48
2015-10-08,201.21,151731000,198.95,201.55,198.59
2015-10-09,201.33,106392100,201.38,201.9,200.58
2015-10-12,201.52,56154070,201.42,201.76,200.91
2015-10-13,200.25,87873100,200.65,202.16,200.05
2015-10-14,199.29,98864500,200.18,200.87,198.94
2015-10-15,202.35,133837900,200.08,202.36,199.64
2015-10-16,203.27,114037700,202.83,203.29,201.92
2015-10-19,203.37,76365770,202.5,203.37,202.13
2015-10-20,203.09,78214510,202.85,203.84,202.5471
2015-10-21,201.85,101841800,203.61,203.79,201.65
2015-10-22,205.26,174152100,202.98,205.51,201.85
2015-10-23,207.51,144366100,207.25,207.95,206.3
2015-10-26,207.0,68281240,207.3,207.37,206.56
2015-10-27,206.6,77709730,206.2,207.0,205.79
