date,close,volume,open,high,low
2/11/09,83.6,324406600,83.45,84.05,82.4
2/10/09,83.11,535895100,86.27,87.03,82.45
2/9/09,87.1,239233300,86.96,87.74,86.32
2/6/09,86.979,365725200,84.86,87.34,84.68
2/5/09,84.57,417477000,82.7,85.29,77.73
2/4/09,83.33,322653000,84.3,85.37,83.04
2/3/09,83.74,278318300,83.1,84.36,82.22
2/2/09,82.58,287986600,81.57,83.18,81.31
1/30/09,82.83,383282400,84.98,85.4,82.21
1/29/09,84.55,294306700,86.11,87.4901,84.47
1/28/09,87.39,329873500,86.4,87.95,86.07
1/27/09,84.53,273624300,84.13,85.15,83.3
1/26/09,83.68,317922800,83.59,85.36,82.81
1/23/09,83.11,386717000,80.9,83.99,80.57
1/22/09,82.75,427534600,82.42,84.04,81.17
1/21/09,84.05,364139500,81.94,84.24,80.47
1/20/09,80.57,408611600,84.23,85.059,80.05
1/16/09,85.06,398991300,85.86,85.9876,83.05
1/15/09,84.4,532641900,84.12,85.25,81.72
1/14/09,84.37,435404800,85.54,85.75,83.16
1/13/09,87.11,355800800,86.73,87.88,86.2
1/12/09,86.95,277342500,88.84,88.91,86.41
1/9/09,89.09,330789500,91.16,91.32,85.36
1/8/09,91.042,263579600,90.16,91.09,89.67
1/7/09,90.67,280574700,92,92.26,90.2
1/6/09,93.47,327996400,93.64,94.45,92.68
1/5/09,92.85,240076500,92.63,94.5533,91.89
1/2/09,92.96,227563000,90.44,93.44,89.85
12/31/08,90.24,193984300,89.08,90.97,88.87
12/30/08,88.97,168140000,87.51,89.05,86.8766
12/29/08,86.91,127792700,87.24,87.33,85.6
12/26/08,87.16,74767690,87.24,87.3,86.5
12/24/08,86.66,62142420,86.45,86.87,86
12/23/08,86.16,221643000,87.53,87.93,85.8
12/22/08,87.06,243702400,88.58,88.67,85.49
12/19/08,88.19,301436900,89.1,90.62,88.09
12/18/08,89.29,374464000,91.4,91.67,88.21
12/17/08,90.99,281903700,90.84,92.43,90.06
12/16/08,91.88,376290200,88.3,92.02,88.18
12/15/08,87.75,256643200,89.02,89.15,86.29
12/12/08,88.99,414855600,85.55,89.07,85.2
12/11/08,87.94,364002300,89.54,91,87.37
12/10/08,90.11,396140400,90.32,91.36,89
12/9/08,89.5,370532300,90.37,92.13,88.98
12/8/08,91,412638100,90.34,92.38,88.0815
12/5/08,87.93,471825600,83.65,88.42,82.24
12/4/08,85.3,443993800,86.06,88.05,83.74
12/3/08,87.32,519756300,83.4,87.83,83.14
12/2/08,85.27,468846500,83.47,85.49,82.038
12/1/08,82.11,369470600,87.51,87.55,81.86
11/28/08,90.09,119905300,88.63,90.13,88.48
11/26/08,88.97,370051200,84.3,89.19,84.24
11/25/08,85.66,454043500,87.3,87.51,83.82
11/24/08,85.03,519994300,81.92,86.985,80.3614
11/21/08,79.52,718153300,77.46,80.9,74.34
11/20/08,75.45,813406100,80.13,82.51,75.05
11/19/08,81.5,558167000,85.91,86.87,80.92
11/18/08,87.08,523197300,85.15,87.22,82.91
11/17/08,85.47,415274400,86.38,88.56,85.16
11/14/08,86.62,538410700,89.41,92.06,86.52
11/13/08,91.17,750604600,86.13,91.73,82.09
11/12/08,85.82,454442800,88.23,90.1516,85.12
11/11/08,89.77,418301300,90.76,92.1377,88.65
11/10/08,92.63,296630800,95.21,95.53,90.92
11/7/08,93.86,380256400,91.65,94,90.5
11/6/08,90.86,474313000,94.46,95.44,90.06
11/5/08,96.19,387821100,99.2,100.7114,95
11/4/08,100.41,346771300,99.06,100.86,96.7142
11/3/08,97.11,205346100,96.78,97.69,95.95
10/31/08,96.83,411353800,95.08,98.57,94.48
10/30/08,96.3,412755100,95.78,96.54,92.9
10/29/08,93.08,531212600,93.77,97.17,92.1
10/28/08,93.76,639396500,87.34,94.24,84.53
10/27/08,83.95,396257000,85.97,89.51,83.7
10/24/08,87.04,545554800,84.06,89.92,84
10/23/08,91.69,632280800,90.29,92.45,85.81
10/22/08,90.64,515479800,93.2,95.86,87.53
10/21/08,95.86,356133300,96.97,98.64,95.22
10/20/08,98.81,321028100,95.35,99.1,94.0895
10/17/08,93.21,476332200,91.99,98.59,91.65
10/16/08,93.77,707430500,91.29,94.77,86.54
10/15/08,90.02,483789500,97.46,97.8,89.71
10/14/08,99.85,541266000,104.7,105.53,97.11
10/13/08,101.35,451778000,93.87,101.35,89.9479
10/10/08,88.5,870668400,86.76,93.94,83.58
10/9/08,90.7,530117500,99.66,100.62,90.25
10/8/08,97.51,725210400,97.52,102.18,96.81
10/7/08,100.03,539784400,106.84,107.33,99.65
10/6/08,104.72,610163700,107.15,107.62,100.64
10/3/08,110.34,461715000,112.86,115.45,109.68
10/2/08,111.85,364109400,114.95,115.11,111.06
10/1/08,116.06,332769000,115.27,116.69,113.95
9/30/08,115.99,328368300,113.51,116.8,110.5321
9/29/08,111.38,445515300,119.18,121.18,110.97
9/26/08,120.85,285709900,118.83,121.5,118.51
9/25/08,120.79,326758800,119.4,121.91,118.4369
9/24/08,118.93,311636400,119.35,120,117.79
9/23/08,118.55,326246000,120.85,122.02,118.28
9/22/08,121.31,247393100,124.451,124.75,120.36
9/19/08,124.12,501136600,126.7,128,116.52
9/18/08,120.07,757231200,118.05,121.79,113.8
9/17/08,116.61,611913100,119.64,121.8517,116
9/16/08,122.1,566210800,117.2,122.32,117
9/15/08,120.09,478632900,121.63,125.652,119.89
9/12/08,126.09,293817700,124.29,126.21,123.83
9/11/08,125.51,374743700,122.12,125.74,121.6
9/10/08,123.72,298706500,123.89,124.9,122.55
9/9/08,123.22,376807100,127.1,127.36,122.8
9/8/08,126.99,364089200,128.04,128.24,124.42
9/5/08,124.42,288323900,123.29,124.95,122
9/4/08,124.03,339673200,126.97,127.23,123.96
9/3/08,127.88,251861200,127.88,128.5,126.93
9/2/08,127.99,252346600,130.03,130.71,127.52
8/29/08,128.79,189190000,129.73,130.14,128.51
8/28/08,130.19,167353100,129.28,130.34,128.63
8/27/08,128.63,170858500,127.55,128.83,127.3
8/26/08,127.39,158939600,127.02,127.87,126.58
8/25/08,127.02,171894000,128.8,129.65,126.75
8/22/08,129.65,167645600,128.67,129.65,127.8
8/21/08,127.8,180469900,126.75,128.44,126.6
8/20/08,127.58,225437000,127.39,127.95,126.34
8/19/08,126.99,194596300,127.42,128.1181,126.53
8/18/08,128.39,171870800,130.43,130.48,127.66
8/15/08,130.17,180994600,129.93,130.5,129.3
8/14/08,129.54,239435000,127.84,130.28,127.75
8/13/08,128.57,256332400,128.79,129.65,127.67
8/12/08,129.35,212944000,130.2801,130.7028,128.73
8/11/08,130.71,249295000,129.47,131.51,129.23
8/8/08,129.37,260726300,126.58,129.93,126.38
8/7/08,127.01,246186600,127.96,129.0549,126.54
8/6/08,128.93,209309200,128.02,129.3,127.48
8/5/08,128.36,251357200,126.02,128.56,124.9736
8/4/08,124.99,188192600,126.04,126.14,124.76
8/1/08,126.16,248683200,127.12,127.28,125.46
7/31/08,126.83,277242200,127.4,128.57,126.63
7/30/08,128.53,354568400,127.11,128.6,126.28
7/29/08,126.28,261299300,123.98,126.38,123.64
7/28/08,123.64,204809300,125.51,126.06,123.42
7/25/08,125.48,219096100,125.89,126.49,125.17
7/24/08,125.51,248556200,128.34,128.41,125.16
7/23/08,128.17,311617000,127.89,129.15,127.55
7/22/08,127.48,296794500,125.15,127.8,124.85
7/21/08,126.05,222190700,126.51,126.8,125.19
7/18/08,125.98,266973400,126.17,126.4159,125.15
7/17/08,125.2,375241800,125.14,126.26,124.09
7/16/08,123.96,371463500,121.45,124.57,121.1
7/15/08,120.99,502365500,121.8,123.49,120.02
7/14/08,122.72,322584800,125.26,125.5,122.4
7/11/08,123.84,480922500,123.97,125.9,122.49
7/10/08,125.3,436381300,124.43,125.79,123.58
7/9/08,124.79,336478500,127.5,127.74,124.39
7/8/08,127.24,376075700,124.99,127.39,124.2
7/7/08,125.02,372343400,126.79,127.34,123.92
7/3/08,126.31,239359700,127.11,127.11,124.99
7/2/08,126.18,288068100,128.79,129.16,125.95
7/1/08,128.38,388567200,126.52,128.47,125.93
6/30/08,127.98,258671300,127.89,128.91,127.3
6/27/08,127.53,303383700,128.28,128.86,127.035
6/26/08,128.23,297583300,130.57,131.42,128.08
6/25/08,131.81,287743600,131.72,133.4,131.239
6/24/08,131.19,267256400,131.05,132.44,130.19
6/23/08,131.45,165080300,132.09,132.23,131.32
6/20/08,131.58,289140500,132.84,133.09,131.22
6/19/08,134.42,304204800,134.15,135.24,132
6/18/08,134.25,265889900,134.69,135.5235,133.71
6/17/08,135.57,191678300,137.07,137.12,135.37
6/16/08,136.23,185786300,135.55,136.93,135.46
6/13/08,136.15,244684100,135.17,136.52,134.418
6/12/08,134.45,252636200,134.6,135.87,133.52
6/11/08,133.94,283965900,135.97,136.2592,133.93
6/10/08,135.94,260138500,135.67,137.1,135.35
6/9/08,136.62,228196700,136.86,137.5,135.41
6/6/08,136.29,384220000,139.55,139.8,136.22
6/5/08,140.78,237815800,138.58,140.89,138.32
6/4/08,138.02,246637600,137.7,139.16,137.46
6/3/08,138.09,271968700,139.3,139.62,137.23
6/2/08,138.9,181025700,139.83,139.86,138
5/30/08,140.35,117340400,140.47,140.74,139.94
5/29/08,140,173827800,139.13,140.93,139.08
5/28/08,139.3,181262900,139.17,140,138
5/27/08,138.66,166807100,137.8,139,137.53
5/23/08,137.64,181392500,139.05,139.6631,137.52
5/22/08,139.51,170792700,139.43,140.17,139
5/21/08,139.49,252675000,141.81,142.12,139
5/20/08,141.89,178519400,142.27,142.34,141
5/19/08,143.05,165664600,142.81,144.3,142.3
5/16/08,142.66,204199200,142.86,142.87,141.61
5/15/08,142.53,166900800,141.04,142.63,140.83
5/14/08,140.77,181860500,141.07,142.2,140.462
5/13/08,140.48,159119300,140.8,140.89,139.73
5/12/08,140.46,147865900,139.25,140.56,138.73
5/9/08,138.9,152493400,138.6,139.39,138.45
5/8/08,139.16,178252100,139.74,140.32,138.98
5/7/08,139.52,199194800,141.89,142.04,139.13
5/6/08,142.05,179308200,140.01,142.2,139.69
5/5/08,140.83,118483700,141.05,141.61,140.41
5/2/08,141.51,181524300,142.33,142.37,140.56
5/1/08,141.12,187219900,138.39,141.12,138.27
4/30/08,138.26,208331200,139.29,140.59,138.26
4/29/08,139.08,135749400,139.39,139.73,138.61
4/28/08,139.63,105582100,139.88,140.25,139.38
4/25/08,139.6,188763700,139.41,139.89,137.91
4/24/08,138.32,229290200,138.08,139.74,137.04
4/23/08,137.72,193008700,138.09,138.78,137.12
4/22/08,137.94,161917400,138.19,138.37,136.64
4/21/08,138.55,118555800,138.23,138.98,136.87
4/18/08,138.48,217287300,138.94,139.56,138.26
4/17/08,137.05,184870700,136.02,137.25,135.66
4/16/08,136.85,189021700,134.54,136.93,134.4
4/15/08,133.24,172127000,133.58,133.69,132.33
4/14/08,132.93,160429200,133.19,133.54,132.55
4/11/08,133.38,222889100,134.45,135.9837,133.01
4/10/08,136.02,189568500,135.39,136.67,134.9
4/9/08,135.83,195460200,136.61,136.8,134.89
4/8/08,136.82,147911300,136.19,137.1554,135.95
4/7/08,136.96,154244700,137.87,138.57,136.74
4/4/08,136.89,204426200,137.12,137.96,136.12
4/3/08,137.04,175526900,135.94,137.44,135.71
4/2/08,136.7,210825100,137.06,137.67,135.98
4/1/08,136.61,254379400,133.71,136.84,133.51
3/31/08,131.97,166371600,131.29,132.73,131.09
3/28/08,131.51,180885000,132.99,133.36,131.06
3/27/08,132.78,225106400,134.2,134.44,132.36
3/26/08,133.2,196656700,134.46,135.0884,133.11
3/25/08,134.85,192849500,134.86,135.55,133.77
3/24/08,134.72,208850700,133.31,135.81,133.24
3/20/08,132.08,243211000,130.05,132.91,129.26
3/19/08,130.32,345440200,134.14,134.65,130.04
3/18/08,133.63,334234800,130.62,133.69,129.98
3/17/08,128.3,404979900,126.57,129.26,126.07
3/14/08,129.61,484574700,132.77,132.81,127.78
3/13/08,131.65,349430500,129.61,132.64,128.6
3/12/08,131.36,228484600,132.73,133.77,131.16
3/11/08,132.6,341471800,130.72,132.72,127.7152
3/10/08,128,235480100,129.81,129.93,127.59
3/7/08,129.71,326349900,129.63,131.74,128.58
3/6/08,131.06,247444900,132.98,133.22,130.55
3/5/08,133.83,270456100,133.41,134.77,132.34
3/4/08,132.99,282342400,132.23,133.4,130.99
3/3/08,133.5,189416000,133.14,133.81,132.24
2/29/08,133.82,252612200,135.6,137.0249,132.78
2/28/08,136.87,169759000,137.24,137.96,136.55
2/27/08,138.22,168124200,137.56,139.14,137.41
2/26/08,138.36,212243300,136.75,138.95,136.5
2/25/08,137.33,189754500,135.54,137.65,134.78
2/22/08,135.62,205419900,134.97,135.85,132.86
2/21/08,134.79,200979400,136.66,137.01,134.07
2/20/08,135.92,220510800,133.99,137.6,133.76
2/19/08,135.52,145091700,136.69,136.89,134.61
2/15/08,135.14,153923800,134.55,136.1,133.36
2/14/08,135.17,215011900,136.95,137,134.79
2/13/08,136.37,181866100,136.01,137.1,135.14
2/12/08,134.99,256384900,134.91,136.31,133.98
2/11/08,133.75,188500600,133.1,134.23,132.04
2/8/08,133.07,221620100,133.09,134.22,132.1
2/7/08,133.93,297359800,131.8,134.79,131.73
2/6/08,133.05,250070800,134.58,135.25,132.41
2/5/08,134.13,286601900,135.94,136.25,133.67
2/4/08,137.82,124644700,139.21,139.3,137.64
2/1/08,139.58,206496100,137.94,139.61,137.52
1/31/08,137.37,342925500,133.4,138.54,133.2
1/30/08,134.91,335938200,135.58,138.54,134.6
1/29/08,135.91,168677500,136.1,136.45,134.88
1/28/08,135.24,217578900,133.26,135.52,132.06
1/25/08,133.04,270273200,136.51,136.76,132.6
1/24/08,134.99,259699900,134.48,135.46,133.31
1/23/08,133.86,511174900,127.09,134.19,126.84
1/22/08,130.72,435734000,127.21,132.4266,126
1/18/08,132.06,348409400,134.74,135.02,131.1
1/17/08,133.43,397884400,137.81,137.88,132.93
1/16/08,136.98,378804300,137.36,139.12,136.28
1/15/08,138.17,239989300,139.79,141.4903,137.9
1/14/08,141.28,169984600,141.16,141.86,140.4
1/11/08,140.15,267015600,140.78,141.8985,139
1/10/08,141.29,335606600,139.68,142.8,139.37
1/9/08,140.37,301820400,139.09,140.79,137.7
1/8/08,138.91,326274900,142.08,142.9,138.44
1/7/08,141.19,234546200,141.81,142.23,140.1
1/4/08,141.31,232350500,143.34,143.44,140.91
1/3/08,144.86,125044500,144.91,145.49,144.07
1/2/08,144.93,204889400,146.53,146.99,143.88
12/31/07,146.21,108058500,147.1,147.6062,146.06
12/28/07,147.3,116347800,148.54,148.61,146.9
12/27/07,147.67,120888400,149.02,149.03,147.32
12/26/07,149.55,67053070,148.65,149.68,148.5
12/24/07,149.23,45600530,148.82,149.48,148.48
12/21/07,148.13,146074400,147.37,148.42,147.09
12/20/07,146.8,214671800,146.84,146.86,145.18
12/19/07,145.88,198730000,145.94,146.89,144.94
12/18/07,145.88,245547500,146.1,146.48,143.96
12/17/07,145.07,177007400,146.61,146.87,144.86
12/14/07,147.17,159092900,147.93,149.1,147.1
12/13/07,149.06,237579600,148.32,149.39,147.3
12/12/07,149.37,322273200,151.06,151.77,147.2
12/11/07,147.91,249913300,152.14,152.89,147.83
12/10/07,152.08,123771900,151.28,152.25,150.86
12/7/07,150.91,148951400,151.42,151.5,150.55
12/6/07,150.94,154487200,148.63,151.21,148.57
12/5/07,148.81,170813400,147.93,149.2,147.83
12/4/07,146.36,136528600,146.66,147.5409,146.31
12/3/07,147.68,145852800,148.19,148.45,147.29
11/30/07,148.66,222914200,149.04,149.87,147.33
11/29/07,147.18,199104500,146.62,147.72,146.1
11/28/07,147.13,257027800,144.19,147.47,144.14
11/27/07,142.57,293721900,141.74,143.23,140.95
11/26/07,140.95,212492300,144.43,144.88,140.66
11/23/07,144.13,77684620,143.07,144.34,142.7
11/21/07,141.68,259160300,143.08,143.91,141.67
11/20/07,144.64,414250200,144.02,145.53,142.11
11/19/07,143.76,267092400,145.28,145.36,143.19
11/16/07,145.79,308620100,146.31,146.47,144.57
11/15/07,145.54,262804900,146.57,147.49,144.52
11/14/07,147.67,229975700,149.22,149.4,146.78
11/13/07,148.08,191022700,145.37,148.31,145.22
11/12/07,143.7,242942200,145.21,146.61,143.7
11/9/07,145.14,277715000,145.69,147.54,144.89
11/8/07,147.16,374275800,147.99,149.3,145.07
11/7/07,147.91,305122300,150.44,152.1072,147.55
11/6/07,152.07,177507400,150.86,152.11,149.9
11/5/07,150.05,226743300,149.64,151.16,148
11/2/07,151.2,331155800,151.53,152,149.21
11/1/07,151.03,332864100,153.29,153.41,150.59
10/31/07,154.65,220919200,153.98,155.27,152.84
10/30/07,153.06,132944300,153.45,153.75,152.87
10/29/07,154.13,106794300,153.93,154.44,153.55
10/26/07,153.62,176283400,153.06,153.62,151.9
10/25/07,151.84,237107100,151.65,152.29,149.88
10/24/07,151.48,326222000,151.21,151.74,148
10/23/07,151.76,179888400,151.46,151.95,150.25
10/22/07,150.54,261945400,148.86,150.76,148.66
10/19/07,149.67,296519300,153.09,156.48,149.66
10/18/07,153.69,148093000,153.45,154.19,153.08
10/17/07,154.25,216590900,154.98,155.09,152.47
10/16/07,153.78,166265100,154.41,156.48,153.47
10/15/07,155.01,161004000,156.27,156.36,153.94
10/12/07,156.33,124529500,155.46,156.35,155.27
10/11/07,155.47,233472600,156.93,157.52,154.54
10/10/07,156.22,101476700,156.04,156.44,155.41
10/9/07,156.48,93835850,155.6,156.5,155.03
10/8/07,155.02,71158050,155.39,155.49,154.77
10/5/07,155.85,134579800,155.03,156.1,154.63
10/4/07,154.02,76687650,154.11,154.26,153.59
10/3/07,153.78,117758400,153.81,154.41,153.01
10/2/07,154.09,112647100,154.61,154.65,153.81
10/1/07,154.3,146325300,152.6,154.75,152.5
9/28/07,152.58,133344600,152.85,153.19,151.98
9/27/07,153.09,102607000,152.91,153.1,152.19
9/26/07,152.19,131571500,152.25,152.77,151.39
9/25/07,151.39,142210500,150.81,151.66,150.47
9/24/07,151.69,137635800,152.42,152.82,151.36
9/21/07,151.97,141458200,152.71,153.1177,151.74
9/20/07,152.28,174834500,153.34,153.43,152.11
9/19/07,153.36,193698800,153.41,154.39,148.1
9/18/07,152.46,262750300,148.83,152.5,148.1341
9/17/07,148.1,109832200,148.31,148.8905,147.63
9/14/07,148.9,121785700,147.96,149.09,147.74
9/13/07,148.91,153823600,148.55,149.45,148.2
9/12/07,147.87,149559600,147.29,148.44,146.98
9/11/07,147.49,161928700,146.24,147.7,146.13
9/10/07,145.79,192318600,146.52,146.72,144.33
9/7/07,146.07,235423800,146.48,146.89,145.26
9/6/07,148.13,127795300,147.95,148.61,147.12
9/5/07,147.79,166237500,148.2,148.36,147
9/4/07,149.08,119558000,147.45,149.98,147.4
8/31/07,147.59,185474600,147.65,148.5,146.83
8/30/07,146.15,191302700,145.45,147.19,145.31
8/29/07,146.54,207478900,144.37,146.74,143.96
8/28/07,143.72,219565800,146.16,146.25,143.46
8/27/07,146.95,112905200,147.85,148.33,146.73
8/24/07,148.33,128842100,146.48,148.33,146.28
